source	target	weight	correlation
FUNasv51	FUNasv229	0.780720058358827	0.780720058358827
FUNasv51	FUNasv254	0.785714285714286	-0.785714285714286
FUNasv51	FUNasv269	0.934148484292342	-0.934148484292342
FUNasv51	FUNasv272	0.975900072948533	-0.975900072948533
FUNasv51	FUNasv277	0.880952380952381	0.880952380952381
FUNasv51	FUNasv296	0.938590635448906	0.938590635448906
FUNasv51	FUNasv300	0.853912563829967	-0.853912563829967
FUNasv52	FUNasv62	0.833333333333333	-0.833333333333333
FUNasv52	FUNasv63	0.738095238095238	-0.738095238095238
FUNasv52	FUNasv68	0.761904761904762	-0.761904761904762
FUNasv52	FUNasv85	0.761904761904762	-0.761904761904762
FUNasv52	FUNasv87	0.761904761904762	-0.761904761904762
FUNasv52	FUNasv88	0.790433332862751	-0.790433332862751
FUNasv52	FUNasv89	0.833333333333333	0.833333333333333
FUNasv52	FUNasv91	0.833333333333333	0.833333333333333
FUNasv52	FUNasv98	0.738095238095238	-0.738095238095238
FUNasv52	FUNasv101	0.785714285714286	-0.785714285714286
FUNasv52	FUNasv102	0.80952380952381	-0.80952380952381
FUNasv52	FUNasv103	0.833333333333333	0.833333333333333
FUNasv52	FUNasv132	0.785714285714286	0.785714285714286
FUNasv52	FUNasv143	0.86248869203413	0.86248869203413
FUNasv52	FUNasv163	0.778457070243618	0.778457070243618
FUNasv52	FUNasv182	0.880952380952381	0.880952380952381
FUNasv52	FUNasv186	0.7319250547114	0.7319250547114
FUNasv52	FUNasv204	0.732588631506546	0.732588631506546
FUNasv52	FUNasv207	0.802409595481884	0.802409595481884
FUNasv52	FUNasv220	0.761904761904762	-0.761904761904762
FUNasv52	FUNasv224	0.928571428571429	0.928571428571429
FUNasv52	FUNasv229	0.80511756018254	0.80511756018254
FUNasv52	FUNasv254	0.714285714285714	-0.714285714285714
FUNasv52	FUNasv269	0.754504545005353	-0.754504545005353
FUNasv52	FUNasv272	0.853912563829967	-0.853912563829967
FUNasv52	FUNasv296	0.761019434147762	0.761019434147762
FUNasv52	FUNasv300	0.707527552887687	-0.707527552887687
FUNasv52	FUNasv301	0.86248869203413	0.86248869203413
FUNasv52	FUNasv309	0.763762615825973	0.763762615825973
FUNasv52	FUNasv340	0.786386748619354	0.786386748619354
FUNasv52	FUNasv361	0.786386748619354	0.786386748619354
FUNasv52	FUNasv418	0.732588631506546	0.732588631506546
FUNasv52	FUNasv514	0.732588631506546	0.732588631506546
FUNasv53	FUNasv58	0.976190476190476	0.976190476190476
FUNasv53	FUNasv102	0.738095238095238	0.738095238095238
FUNasv53	FUNasv158	0.707527552887687	-0.707527552887687
FUNasv58	FUNasv66	0.707527552887687	-0.707527552887687
FUNasv58	FUNasv102	0.714285714285714	0.714285714285714
FUNasv58	FUNasv158	0.780720058358827	-0.780720058358827
FUNasv58	FUNasv334	0.718575757147955	0.718575757147955
FUNasv62	FUNasv63	0.761904761904762	0.761904761904762
FUNasv62	FUNasv67	0.902707567477393	-0.902707567477393
FUNasv62	FUNasv85	0.952380952380952	0.952380952380952
FUNasv62	FUNasv87	0.785714285714286	0.785714285714286
FUNasv62	FUNasv88	0.862290908577547	0.862290908577547
FUNasv62	FUNasv89	0.714285714285714	-0.714285714285714
FUNasv62	FUNasv91	0.738095238095238	-0.738095238095238
FUNasv62	FUNasv92	0.802409595481884	0.802409595481884
FUNasv62	FUNasv98	0.80952380952381	0.80952380952381
FUNasv62	FUNasv101	0.952380952380952	0.952380952380952
FUNasv62	FUNasv102	0.857142857142857	0.857142857142857
FUNasv62	FUNasv103	0.761904761904762	-0.761904761904762
FUNasv62	FUNasv122	0.80511756018254	0.80511756018254
FUNasv62	FUNasv143	0.913223320977314	-0.913223320977314
FUNasv62	FUNasv163	0.790433332862751	-0.790433332862751
FUNasv62	FUNasv182	0.904761904761905	-0.904761904761905
FUNasv62	FUNasv186	0.829515062006253	-0.829515062006253
FUNasv62	FUNasv203	0.718575757147955	-0.718575757147955
FUNasv62	FUNasv207	0.850314645958414	-0.850314645958414
FUNasv62	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv62	FUNasv220	0.80952380952381	0.80952380952381
FUNasv62	FUNasv224	0.904761904761905	-0.904761904761905
FUNasv62	FUNasv229	0.902707567477393	-0.902707567477393
FUNasv62	FUNasv257	0.857142857142857	-0.857142857142857
FUNasv62	FUNasv269	0.850314645958414	0.850314645958414
FUNasv62	FUNasv272	0.853912563829967	0.853912563829967
FUNasv62	FUNasv277	0.738095238095238	-0.738095238095238
FUNasv62	FUNasv296	0.913223320977314	-0.913223320977314
FUNasv62	FUNasv300	0.7319250547114	0.7319250547114
FUNasv62	FUNasv301	0.710284805204577	-0.710284805204577
FUNasv63	FUNasv68	0.880952380952381	0.880952380952381
FUNasv63	FUNasv85	0.714285714285714	0.714285714285714
FUNasv63	FUNasv89	0.833333333333333	-0.833333333333333
FUNasv63	FUNasv92	0.934148484292342	0.934148484292342
FUNasv63	FUNasv102	0.880952380952381	0.880952380952381
FUNasv63	FUNasv119	0.766480807624486	0.766480807624486
FUNasv63	FUNasv122	0.7319250547114	0.7319250547114
FUNasv63	FUNasv132	0.952380952380952	-0.952380952380952
FUNasv63	FUNasv139	0.80952380952381	0.80952380952381
FUNasv63	FUNasv143	0.761019434147762	-0.761019434147762
FUNasv63	FUNasv158	0.756322556535113	-0.756322556535113
FUNasv63	FUNasv207	0.922172221673209	-0.922172221673209
FUNasv63	FUNasv214	0.707527552887687	-0.707527552887687
FUNasv63	FUNasv220	0.714285714285714	0.714285714285714
FUNasv63	FUNasv229	0.7319250547114	-0.7319250547114
FUNasv63	FUNasv254	0.857142857142857	0.857142857142857
FUNasv63	FUNasv269	0.766480807624486	0.766480807624486
FUNasv63	FUNasv272	0.707527552887687	0.707527552887687
FUNasv63	FUNasv296	0.735652119676169	-0.735652119676169
FUNasv63	FUNasv301	0.887856006505722	-0.887856006505722
FUNasv66	FUNasv68	0.80511756018254	-0.80511756018254
FUNasv66	FUNasv102	0.756322556535113	-0.756322556535113
FUNasv66	FUNasv103	0.780720058358827	0.780720058358827
FUNasv66	FUNasv254	0.87831006565368	-0.87831006565368
FUNasv66	FUNasv269	0.797681127219951	-0.797681127219951
FUNasv66	FUNasv272	0.85	-0.85
FUNasv66	FUNasv277	0.707527552887687	0.707527552887687
FUNasv66	FUNasv300	0.75	-0.75
FUNasv67	FUNasv85	0.902707567477393	-0.902707567477393
FUNasv67	FUNasv87	0.707527552887687	-0.707527552887687
FUNasv67	FUNasv88	0.822225161903642	-0.822225161903642
FUNasv67	FUNasv101	0.95150257112482	-0.95150257112482
FUNasv67	FUNasv143	0.753819105119553	0.753819105119553
FUNasv67	FUNasv182	0.87831006565368	0.87831006565368
FUNasv67	FUNasv186	0.725	0.725
FUNasv67	FUNasv224	0.780720058358827	0.780720058358827
FUNasv67	FUNasv257	0.95150257112482	0.95150257112482
FUNasv67	FUNasv269	0.785409109878106	-0.785409109878106
FUNasv67	FUNasv272	0.75	-0.75
FUNasv67	FUNasv296	0.779812867365055	0.779812867365055
FUNasv68	FUNasv89	0.714285714285714	-0.714285714285714
FUNasv68	FUNasv92	0.790433332862751	0.790433332862751
FUNasv68	FUNasv102	0.857142857142857	0.857142857142857
FUNasv68	FUNasv103	0.80952380952381	-0.80952380952381
FUNasv68	FUNasv119	0.742528282386221	0.742528282386221
FUNasv68	FUNasv122	0.707527552887687	0.707527552887687
FUNasv68	FUNasv132	0.928571428571429	-0.928571428571429
FUNasv68	FUNasv139	0.738095238095238	0.738095238095238
FUNasv68	FUNasv143	0.761019434147762	-0.761019434147762
FUNasv68	FUNasv156	0.833333333333333	-0.833333333333333
FUNasv68	FUNasv207	0.790433332862751	-0.790433332862751
FUNasv68	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv68	FUNasv254	0.976190476190476	0.976190476190476
FUNasv68	FUNasv269	0.742528282386221	0.742528282386221
FUNasv68	FUNasv272	0.780720058358827	0.780720058358827
FUNasv68	FUNasv277	0.738095238095238	-0.738095238095238
FUNasv68	FUNasv296	0.735652119676169	-0.735652119676169
FUNasv68	FUNasv300	0.80511756018254	0.80511756018254
FUNasv68	FUNasv301	0.887856006505722	-0.887856006505722
FUNasv73	FUNasv76	0.927105069301107	-0.927105069301107
FUNasv85	FUNasv88	0.874267171196679	0.874267171196679
FUNasv85	FUNasv89	0.761904761904762	-0.761904761904762
FUNasv85	FUNasv92	0.730552019767088	0.730552019767088
FUNasv85	FUNasv101	0.952380952380952	0.952380952380952
FUNasv85	FUNasv102	0.833333333333333	0.833333333333333
FUNasv85	FUNasv122	0.7319250547114	0.7319250547114
FUNasv85	FUNasv143	0.875172349269926	-0.875172349269926
FUNasv85	FUNasv182	0.80952380952381	-0.80952380952381
FUNasv85	FUNasv186	0.7319250547114	-0.7319250547114
FUNasv85	FUNasv207	0.850314645958414	-0.850314645958414
FUNasv85	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv85	FUNasv229	0.756322556535113	-0.756322556535113
FUNasv85	FUNasv257	0.904761904761905	-0.904761904761905
FUNasv85	FUNasv269	0.826362120720149	0.826362120720149
FUNasv85	FUNasv272	0.80511756018254	0.80511756018254
FUNasv85	FUNasv296	0.79907040585515	-0.79907040585515
FUNasv87	FUNasv88	0.826362120720149	0.826362120720149
FUNasv87	FUNasv91	0.952380952380952	-0.952380952380952
FUNasv87	FUNasv98	0.857142857142857	0.857142857142857
FUNasv87	FUNasv103	0.738095238095238	-0.738095238095238
FUNasv87	FUNasv122	0.853912563829967	0.853912563829967
FUNasv87	FUNasv143	0.837121377562538	-0.837121377562538
FUNasv87	FUNasv156	0.738095238095238	-0.738095238095238
FUNasv87	FUNasv163	0.910195959054077	-0.910195959054077
FUNasv87	FUNasv182	0.857142857142857	-0.857142857142857
FUNasv87	FUNasv186	0.902707567477393	-0.902707567477393
FUNasv87	FUNasv203	0.814385858101016	-0.814385858101016
FUNasv87	FUNasv204	0.732588631506546	-0.732588631506546
FUNasv87	FUNasv207	0.730552019767088	-0.730552019767088
FUNasv87	FUNasv214	0.780720058358827	-0.780720058358827
FUNasv87	FUNasv220	0.928571428571429	0.928571428571429
FUNasv87	FUNasv224	0.761904761904762	-0.761904761904762
FUNasv87	FUNasv229	0.853912563829967	-0.853912563829967
FUNasv87	FUNasv272	0.707527552887687	0.707527552887687
FUNasv87	FUNasv277	0.785714285714286	-0.785714285714286
FUNasv87	FUNasv296	0.811754063090946	-0.811754063090946
FUNasv87	FUNasv300	0.780720058358827	0.780720058358827
FUNasv87	FUNasv301	0.811754063090946	-0.811754063090946
FUNasv87	FUNasv309	0.763762615825973	-0.763762615825973
FUNasv87	FUNasv406	0.829515062006253	-0.829515062006253
FUNasv87	FUNasv418	0.732588631506546	-0.732588631506546
FUNasv87	FUNasv427	0.756322556535113	-0.756322556535113
FUNasv87	FUNasv514	0.732588631506546	-0.732588631506546
FUNasv88	FUNasv89	0.790433332862751	-0.790433332862751
FUNasv88	FUNasv91	0.886243433815812	-0.886243433815812
FUNasv88	FUNasv92	0.740963855421687	0.740963855421687
FUNasv88	FUNasv101	0.862290908577547	0.862290908577547
FUNasv88	FUNasv102	0.778457070243618	0.778457070243618
FUNasv88	FUNasv103	0.826362120720149	-0.826362120720149
FUNasv88	FUNasv122	0.859041213929178	0.859041213929178
FUNasv88	FUNasv143	0.931468031085285	-0.931468031085285
FUNasv88	FUNasv182	0.874267171196679	-0.874267171196679
FUNasv88	FUNasv183	0.713467689932987	0.713467689932987
FUNasv88	FUNasv186	0.883585248612869	-0.883585248612869
FUNasv88	FUNasv203	0.771084337349398	-0.771084337349398
FUNasv88	FUNasv207	0.819277108433735	-0.819277108433735
FUNasv88	FUNasv214	0.846769196587333	-0.846769196587333
FUNasv88	FUNasv224	0.778457070243618	-0.778457070243618
FUNasv88	FUNasv229	0.724049023168879	-0.724049023168879
FUNasv88	FUNasv269	0.921686746987952	0.921686746987952
FUNasv88	FUNasv272	0.90812928329656	0.90812928329656
FUNasv88	FUNasv277	0.778457070243618	-0.778457070243618
FUNasv88	FUNasv296	0.8549090148317	-0.8549090148317
FUNasv88	FUNasv300	0.834497179245487	0.834497179245487
FUNasv88	FUNasv301	0.778349998578115	-0.778349998578115
FUNasv89	FUNasv91	0.714285714285714	0.714285714285714
FUNasv89	FUNasv102	0.738095238095238	-0.738095238095238
FUNasv89	FUNasv132	0.761904761904762	0.761904761904762
FUNasv89	FUNasv143	0.722968462440373	0.722968462440373
FUNasv89	FUNasv207	0.838338383339281	0.838338383339281
FUNasv89	FUNasv269	0.766480807624486	-0.766480807624486
FUNasv89	FUNasv272	0.7319250547114	-0.7319250547114
FUNasv89	FUNasv301	0.849805034798334	0.849805034798334
FUNasv91	FUNasv98	0.761904761904762	-0.761904761904762
FUNasv91	FUNasv103	0.80952380952381	0.80952380952381
FUNasv91	FUNasv122	0.80511756018254	-0.80511756018254
FUNasv91	FUNasv143	0.86248869203413	0.86248869203413
FUNasv91	FUNasv156	0.714285714285714	0.714285714285714
FUNasv91	FUNasv163	0.826362120720149	0.826362120720149
FUNasv91	FUNasv182	0.857142857142857	0.857142857142857
FUNasv91	FUNasv186	0.87831006565368	0.87831006565368
FUNasv91	FUNasv203	0.754504545005353	0.754504545005353
FUNasv91	FUNasv204	0.732588631506546	0.732588631506546
FUNasv91	FUNasv207	0.742528282386221	0.742528282386221
FUNasv91	FUNasv214	0.756322556535113	0.756322556535113
FUNasv91	FUNasv220	0.833333333333333	-0.833333333333333
FUNasv91	FUNasv224	0.761904761904762	0.761904761904762
FUNasv91	FUNasv229	0.756322556535113	0.756322556535113
FUNasv91	FUNasv269	0.730552019767088	-0.730552019767088
FUNasv91	FUNasv272	0.780720058358827	-0.780720058358827
FUNasv91	FUNasv277	0.761904761904762	0.761904761904762
FUNasv91	FUNasv296	0.761019434147762	0.761019434147762
FUNasv91	FUNasv300	0.80511756018254	-0.80511756018254
FUNasv91	FUNasv301	0.86248869203413	0.86248869203413
FUNasv91	FUNasv309	0.763762615825973	0.763762615825973
FUNasv91	FUNasv406	0.7319250547114	0.7319250547114
FUNasv91	FUNasv418	0.732588631506546	0.732588631506546
FUNasv91	FUNasv514	0.732588631506546	0.732588631506546
FUNasv92	FUNasv98	0.742528282386221	0.742528282386221
FUNasv92	FUNasv102	0.838338383339281	0.838338383339281
FUNasv92	FUNasv119	0.855421686746988	0.855421686746988
FUNasv92	FUNasv122	0.859041213929178	0.859041213929178
FUNasv92	FUNasv132	0.850314645958414	-0.850314645958414
FUNasv92	FUNasv139	0.850314645958414	0.850314645958414
FUNasv92	FUNasv143	0.778349998578115	-0.778349998578115
FUNasv92	FUNasv156	0.766480807624486	-0.766480807624486
FUNasv92	FUNasv158	0.871313231271023	-0.871313231271023
FUNasv92	FUNasv163	0.734939759036145	-0.734939759036145
FUNasv92	FUNasv186	0.724049023168879	-0.724049023168879
FUNasv92	FUNasv207	0.867469879518072	-0.867469879518072
FUNasv92	FUNasv214	0.846769196587333	-0.846769196587333
FUNasv92	FUNasv220	0.754504545005353	0.754504545005353
FUNasv92	FUNasv229	0.785409109878106	-0.785409109878106
FUNasv92	FUNasv254	0.826362120720149	0.826362120720149
FUNasv92	FUNasv269	0.807228915662651	0.807228915662651
FUNasv92	FUNasv272	0.711777005827033	0.711777005827033
FUNasv92	FUNasv277	0.718575757147955	-0.718575757147955
FUNasv92	FUNasv296	0.842149178789436	-0.842149178789436
FUNasv92	FUNasv300	0.736321040510724	0.736321040510724
FUNasv92	FUNasv301	0.791109834620379	-0.791109834620379
FUNasv98	FUNasv102	0.785714285714286	0.785714285714286
FUNasv98	FUNasv103	0.833333333333333	-0.833333333333333
FUNasv98	FUNasv122	0.87831006565368	0.87831006565368
FUNasv98	FUNasv132	0.714285714285714	-0.714285714285714
FUNasv98	FUNasv143	0.86248869203413	-0.86248869203413
FUNasv98	FUNasv156	0.785714285714286	-0.785714285714286
FUNasv98	FUNasv158	0.707527552887687	-0.707527552887687
FUNasv98	FUNasv163	0.97007727214974	-0.97007727214974
FUNasv98	FUNasv182	0.761904761904762	-0.761904761904762
FUNasv98	FUNasv186	0.902707567477393	-0.902707567477393
FUNasv98	FUNasv203	0.874267171196679	-0.874267171196679
FUNasv98	FUNasv207	0.754504545005353	-0.754504545005353
FUNasv98	FUNasv214	0.80511756018254	-0.80511756018254
FUNasv98	FUNasv220	0.952380952380952	0.952380952380952
FUNasv98	FUNasv224	0.80952380952381	-0.80952380952381
FUNasv98	FUNasv229	0.975900072948533	-0.975900072948533
FUNasv98	FUNasv254	0.714285714285714	0.714285714285714
FUNasv98	FUNasv272	0.707527552887687	0.707527552887687
FUNasv98	FUNasv277	0.880952380952381	-0.880952380952381
FUNasv98	FUNasv296	0.887856006505722	-0.887856006505722
FUNasv98	FUNasv300	0.853912563829967	0.853912563829967
FUNasv98	FUNasv301	0.735652119676169	-0.735652119676169
FUNasv98	FUNasv340	0.722968462440373	-0.722968462440373
FUNasv98	FUNasv361	0.722968462440373	-0.722968462440373
FUNasv101	FUNasv102	0.761904761904762	0.761904761904762
FUNasv101	FUNasv103	0.714285714285714	-0.714285714285714
FUNasv101	FUNasv143	0.849805034798334	-0.849805034798334
FUNasv101	FUNasv182	0.904761904761905	-0.904761904761905
FUNasv101	FUNasv186	0.756322556535113	-0.756322556535113
FUNasv101	FUNasv207	0.718575757147955	-0.718575757147955
FUNasv101	FUNasv224	0.880952380952381	-0.880952380952381
FUNasv101	FUNasv229	0.756322556535113	-0.756322556535113
FUNasv101	FUNasv257	0.904761904761905	-0.904761904761905
FUNasv101	FUNasv269	0.874267171196679	0.874267171196679
FUNasv101	FUNasv272	0.87831006565368	0.87831006565368
FUNasv101	FUNasv296	0.849805034798334	-0.849805034798334
FUNasv102	FUNasv103	0.857142857142857	-0.857142857142857
FUNasv102	FUNasv119	0.742528282386221	0.742528282386221
FUNasv102	FUNasv122	0.80511756018254	0.80511756018254
FUNasv102	FUNasv132	0.833333333333333	-0.833333333333333
FUNasv102	FUNasv139	0.785714285714286	0.785714285714286
FUNasv102	FUNasv143	0.913223320977314	-0.913223320977314
FUNasv102	FUNasv158	0.80511756018254	-0.80511756018254
FUNasv102	FUNasv163	0.754504545005353	-0.754504545005353
FUNasv102	FUNasv186	0.756322556535113	-0.756322556535113
FUNasv102	FUNasv207	0.934148484292342	-0.934148484292342
FUNasv102	FUNasv214	0.756322556535113	-0.756322556535113
FUNasv102	FUNasv220	0.738095238095238	0.738095238095238
FUNasv102	FUNasv224	0.785714285714286	-0.785714285714286
FUNasv102	FUNasv229	0.829515062006253	-0.829515062006253
FUNasv102	FUNasv254	0.880952380952381	0.880952380952381
FUNasv102	FUNasv269	0.790433332862751	0.790433332862751
FUNasv102	FUNasv272	0.829515062006253	0.829515062006253
FUNasv102	FUNasv277	0.738095238095238	-0.738095238095238
FUNasv102	FUNasv296	0.837121377562538	-0.837121377562538
FUNasv102	FUNasv300	0.80511756018254	0.80511756018254
FUNasv102	FUNasv301	0.786386748619354	-0.786386748619354
FUNasv103	FUNasv122	0.829515062006253	-0.829515062006253
FUNasv103	FUNasv143	0.938590635448906	0.938590635448906
FUNasv103	FUNasv156	0.761904761904762	0.761904761904762
FUNasv103	FUNasv163	0.778457070243618	0.778457070243618
FUNasv103	FUNasv182	0.785714285714286	0.785714285714286
FUNasv103	FUNasv186	0.902707567477393	0.902707567477393
FUNasv103	FUNasv203	0.826362120720149	0.826362120720149
FUNasv103	FUNasv207	0.754504545005353	0.754504545005353
FUNasv103	FUNasv214	0.829515062006253	0.829515062006253
FUNasv103	FUNasv220	0.738095238095238	-0.738095238095238
FUNasv103	FUNasv224	0.833333333333333	0.833333333333333
FUNasv103	FUNasv229	0.80511756018254	0.80511756018254
FUNasv103	FUNasv254	0.833333333333333	-0.833333333333333
FUNasv103	FUNasv269	0.778457070243618	-0.778457070243618
FUNasv103	FUNasv272	0.902707567477393	-0.902707567477393
FUNasv103	FUNasv277	0.904761904761905	0.904761904761905
FUNasv103	FUNasv296	0.86248869203413	0.86248869203413
FUNasv103	FUNasv300	0.95150257112482	-0.95150257112482
FUNasv103	FUNasv301	0.761019434147762	0.761019434147762
FUNasv119	FUNasv122	0.736321040510724	0.736321040510724
FUNasv119	FUNasv132	0.730552019767088	-0.730552019767088
FUNasv119	FUNasv139	0.922172221673209	0.922172221673209
FUNasv119	FUNasv158	0.944945335322096	-0.944945335322096
FUNasv119	FUNasv176	0.730552019767088	-0.730552019767088
FUNasv119	FUNasv214	0.724049023168879	-0.724049023168879
FUNasv119	FUNasv254	0.802409595481884	0.802409595481884
FUNasv119	FUNasv334	0.897590361445783	0.897590361445783
FUNasv122	FUNasv143	0.909781678592564	-0.909781678592564
FUNasv122	FUNasv156	0.80511756018254	-0.80511756018254
FUNasv122	FUNasv158	0.75	-0.75
FUNasv122	FUNasv163	0.846769196587333	-0.846769196587333
FUNasv122	FUNasv182	0.7319250547114	-0.7319250547114
FUNasv122	FUNasv186	0.95	-0.95
FUNasv122	FUNasv203	0.944945335322096	-0.944945335322096
FUNasv122	FUNasv207	0.822225161903642	-0.822225161903642
FUNasv122	FUNasv214	0.95	-0.95
FUNasv122	FUNasv220	0.853912563829967	0.853912563829967
FUNasv122	FUNasv229	0.85	-0.85
FUNasv122	FUNasv254	0.756322556535113	0.756322556535113
FUNasv122	FUNasv269	0.785409109878106	0.785409109878106
FUNasv122	FUNasv272	0.775	0.775
FUNasv122	FUNasv277	0.902707567477393	-0.902707567477393
FUNasv122	FUNasv296	0.909781678592564	-0.909781678592564
FUNasv122	FUNasv300	0.925	0.925
FUNasv122	FUNasv301	0.753819105119553	-0.753819105119553
FUNasv132	FUNasv139	0.785714285714286	-0.785714285714286
FUNasv132	FUNasv143	0.710284805204577	0.710284805204577
FUNasv132	FUNasv156	0.761904761904762	0.761904761904762
FUNasv132	FUNasv163	0.754504545005353	0.754504545005353
FUNasv132	FUNasv207	0.838338383339281	0.838338383339281
FUNasv132	FUNasv220	0.738095238095238	-0.738095238095238
FUNasv132	FUNasv224	0.714285714285714	0.714285714285714
FUNasv132	FUNasv229	0.756322556535113	0.756322556535113
FUNasv132	FUNasv254	0.880952380952381	-0.880952380952381
FUNasv132	FUNasv296	0.710284805204577	0.710284805204577
FUNasv132	FUNasv301	0.913223320977314	0.913223320977314
FUNasv138	FUNasv176	0.976190476190476	-0.976190476190476
FUNasv138	FUNasv249	0.707527552887687	0.707527552887687
FUNasv139	FUNasv158	0.95150257112482	-0.95150257112482
FUNasv139	FUNasv254	0.80952380952381	0.80952380952381
FUNasv139	FUNasv334	0.910195959054077	0.910195959054077
FUNasv143	FUNasv156	0.710284805204577	0.710284805204577
FUNasv143	FUNasv163	0.842149178789436	0.842149178789436
FUNasv143	FUNasv182	0.86248869203413	0.86248869203413
FUNasv143	FUNasv186	0.935775440838066	0.935775440838066
FUNasv143	FUNasv203	0.8549090148317	0.8549090148317
FUNasv143	FUNasv207	0.893188522958493	0.893188522958493
FUNasv143	FUNasv214	0.85779415410156	0.85779415410156
FUNasv143	FUNasv220	0.837121377562538	-0.837121377562538
FUNasv143	FUNasv224	0.86248869203413	0.86248869203413
FUNasv143	FUNasv229	0.883787916347062	0.883787916347062
FUNasv143	FUNasv254	0.786386748619354	-0.786386748619354
FUNasv143	FUNasv269	0.8549090148317	-0.8549090148317
FUNasv143	FUNasv272	0.909781678592564	-0.909781678592564
FUNasv143	FUNasv277	0.86248869203413	0.86248869203413
FUNasv143	FUNasv296	0.918918918918919	0.918918918918919
FUNasv143	FUNasv300	0.909781678592564	-0.909781678592564
FUNasv143	FUNasv301	0.810810810810811	0.810810810810811
FUNasv156	FUNasv163	0.742528282386221	0.742528282386221
FUNasv156	FUNasv186	0.80511756018254	0.80511756018254
FUNasv156	FUNasv203	0.718575757147955	0.718575757147955
FUNasv156	FUNasv214	0.902707567477393	0.902707567477393
FUNasv156	FUNasv220	0.714285714285714	-0.714285714285714
FUNasv156	FUNasv229	0.7319250547114	0.7319250547114
FUNasv156	FUNasv254	0.857142857142857	-0.857142857142857
FUNasv156	FUNasv269	0.742528282386221	-0.742528282386221
FUNasv156	FUNasv272	0.756322556535113	-0.756322556535113
FUNasv156	FUNasv277	0.904761904761905	0.904761904761905
FUNasv156	FUNasv296	0.837121377562538	0.837121377562538
FUNasv156	FUNasv300	0.87831006565368	-0.87831006565368
FUNasv156	FUNasv301	0.786386748619354	0.786386748619354
FUNasv156	FUNasv469	0.763762615825973	0.763762615825973
FUNasv156	FUNasv516	0.732588631506546	0.732588631506546
FUNasv158	FUNasv207	0.711777005827033	0.711777005827033
FUNasv158	FUNasv214	0.725	0.725
FUNasv158	FUNasv229	0.725	0.725
FUNasv158	FUNasv254	0.756322556535113	-0.756322556535113
FUNasv158	FUNasv296	0.753819105119553	0.753819105119553
FUNasv158	FUNasv334	0.93267331798025	-0.93267331798025
FUNasv163	FUNasv182	0.754504545005353	0.754504545005353
FUNasv163	FUNasv186	0.859041213929178	0.859041213929178
FUNasv163	FUNasv203	0.807228915662651	0.807228915662651
FUNasv163	FUNasv204	0.736988602787921	0.736988602787921
FUNasv163	FUNasv207	0.801204819277108	0.801204819277108
FUNasv163	FUNasv214	0.736321040510724	0.736321040510724
FUNasv163	FUNasv220	0.994029797388005	-0.994029797388005
FUNasv163	FUNasv224	0.778457070243618	0.778457070243618
FUNasv163	FUNasv229	0.957217352663941	0.957217352663941
FUNasv163	FUNasv277	0.790433332862751	0.790433332862751
FUNasv163	FUNasv296	0.816629506704908	0.816629506704908
FUNasv163	FUNasv300	0.785409109878106	-0.785409109878106
FUNasv163	FUNasv301	0.816629506704908	0.816629506704908
FUNasv163	FUNasv309	0.768349819927832	0.768349819927832
FUNasv163	FUNasv340	0.720930736387926	0.720930736387926
FUNasv163	FUNasv361	0.720930736387926	0.720930736387926
FUNasv163	FUNasv418	0.736988602787921	0.736988602787921
FUNasv163	FUNasv514	0.736988602787921	0.736988602787921
FUNasv182	FUNasv186	0.853912563829967	0.853912563829967
FUNasv182	FUNasv214	0.756322556535113	0.756322556535113
FUNasv182	FUNasv220	0.761904761904762	-0.761904761904762
FUNasv182	FUNasv224	0.952380952380952	0.952380952380952
FUNasv182	FUNasv229	0.829515062006253	0.829515062006253
FUNasv182	FUNasv257	0.761904761904762	0.761904761904762
FUNasv182	FUNasv269	0.862290908577547	-0.862290908577547
FUNasv182	FUNasv272	0.902707567477393	-0.902707567477393
FUNasv182	FUNasv277	0.785714285714286	0.785714285714286
FUNasv182	FUNasv296	0.887856006505722	0.887856006505722
FUNasv182	FUNasv300	0.756322556535113	-0.756322556535113
FUNasv182	FUNasv301	0.735652119676169	0.735652119676169
FUNasv182	FUNasv340	0.786386748619354	0.786386748619354
FUNasv182	FUNasv361	0.786386748619354	0.786386748619354
FUNasv182	FUNasv406	0.780720058358827	0.780720058358827
FUNasv182	FUNasv427	0.707527552887687	0.707527552887687
FUNasv183	FUNasv497	0.96875	0.96875
FUNasv186	FUNasv203	0.957217352663941	0.957217352663941
FUNasv186	FUNasv207	0.736321040510724	0.736321040510724
FUNasv186	FUNasv214	0.925	0.925
FUNasv186	FUNasv220	0.853912563829967	-0.853912563829967
FUNasv186	FUNasv224	0.80511756018254	0.80511756018254
FUNasv186	FUNasv229	0.875	0.875
FUNasv186	FUNasv254	0.707527552887687	-0.707527552887687
FUNasv186	FUNasv269	0.797681127219951	-0.797681127219951
FUNasv186	FUNasv272	0.85	-0.85
FUNasv186	FUNasv277	0.95150257112482	0.95150257112482
FUNasv186	FUNasv296	0.935775440838066	0.935775440838066
FUNasv186	FUNasv300	0.95	-0.95
FUNasv186	FUNasv301	0.727825342874051	0.727825342874051
FUNasv203	FUNasv214	0.883585248612869	0.883585248612869
FUNasv203	FUNasv220	0.802409595481884	-0.802409595481884
